-0.21374045801526717,0.16793893129770993,-0.17557251908396945,1.012939453125,-0.040283203125,0.07763671875
-0.22900763358778625,0.183206106870229,-0.183206106870229,1.00341796875,-0.043212890625,0.068115234375
-0.22900763358778625,0.1450381679389313,-0.183206106870229,1.01318359375,-0.043701171875,0.071044921875
-0.22900763358778625,0.16793893129770993,-0.16030534351145037,1.029296875,-0.0439453125,0.076171875
-0.2366412213740458,0.17557251908396945,-0.16030534351145037,1.009765625,-0.04638671875,0.08056640625
-0.22900763358778625,0.16030534351145037,-0.183206106870229,1.005615234375,-0.045654296875,0.070068359375
-0.20610687022900764,0.16030534351145037,-0.183206106870229,1.02783203125,-0.038330078125,0.070068359375
-0.24427480916030533,0.15267175572519084,-0.183206106870229,1.014404296875,-0.04296875,0.072998046875
-0.2366412213740458,0.16793893129770993,-0.17557251908396945,1.00439453125,-0.04150390625,0.093994140625
-0.20610687022900764,0.1450381679389313,-0.16793893129770993,1.004150390625,-0.041748046875,0.09375
0.13740458015267176,0.15267175572519084,-0.12213740458015267,1.021484375,-0.0302734375,0.100341796875
0.24427480916030533,0.1450381679389313,-0.16793893129770993,1.013427734375,-0.0478515625,0.100830078125
0.32061068702290074,0.1450381679389313,-0.16030534351145037,1.012939453125,-0.039306640625,0.0732421875
0.4122137404580153,0.09923664122137404,-0.15267175572519084,1.024658203125,-0.04296875,0.089599609375
0.48854961832061067,0.12213740458015267,-0.16793893129770993,1.01025390625,-0.04541015625,0.07958984375
0.46564885496183206,0.1450381679389313,-0.13740458015267176,1.01220703125,-0.04248046875,0.07275390625
0.5038167938931297,0.16030534351145037,-0.15267175572519084,1.020751953125,-0.042724609375,0.088623046875
0.7480916030534351,0.1450381679389313,-0.13740458015267176,1.013916015625,-0.0419921875,0.093505859375
0.9770992366412213,0.13740458015267176,-0.13740458015267176,1.011962890625,-0.04541015625,0.092041015625
1.1908396946564885,0.1297709923664122,-0.1450381679389313,1.030517578125,-0.042724609375,0.091064453125
1.3206106870229009,0.13740458015267176,-0.1450381679389313,1.015380859375,-0.041015625,0.078125
1.3587786259541985,0.10687022900763359,-0.13740458015267176,1.011474609375,-0.042236328125,0.06884765625
1.3358778625954197,0.11450381679389313,-0.1450381679389313,1.013671875,-0.04541015625,0.08203125
1.2900763358778626,0.12213740458015267,-0.13740458015267176,1.015380859375,-0.04248046875,0.065673828125
1.2061068702290076,0.10687022900763359,-0.13740458015267176,1.013427734375,-0.033203125,0.067138671875
1.1221374045801527,0.11450381679389313,-0.1297709923664122,1.029296875,-0.043701171875,0.072265625
1.0534351145038168,0.13740458015267176,-0.16030534351145037,1.01318359375,-0.043701171875,0.072265625
0.9389312977099237,0.15267175572519084,-0.16793893129770993,1.000732421875,-0.03955078125,0.072509765625
0.8778625954198473,0.1297709923664122,-0.16030534351145037,1.01806640625,-0.045654296875,0.0791015625
0.8396946564885496,0.16030534351145037,-0.15267175572519084,1.0068359375,-0.047119140625,0.070556640625
0.7938931297709924,0.12213740458015267,-0.17557251908396945,1.013916015625,-0.033203125,0.0634765625
0.7175572519083969,0.1450381679389313,-0.15267175572519084,1.00537109375,-0.043212890625,0.069580078125
0.6259541984732825,0.13740458015267176,-0.16030534351145037,1.015869140625,-0.05810546875,0.072998046875
0.5038167938931297,0.15267175572519084,-0.13740458015267176,1.005126953125,-0.039794921875,0.0703125
0.42748091603053434,0.1297709923664122,-0.17557251908396945,1.014404296875,-0.061767578125,0.070556640625
0.366412213740458,0.1450381679389313,-0.15267175572519084,1.013671875,-0.045654296875,0.079345703125
0.32061068702290074,0.13740458015267176,-0.16793893129770993,1.0146484375,-0.04248046875,0.07373046875
0.3053435114503817,0.1450381679389313,-0.15267175572519084,1.01318359375,-0.043212890625,0.070068359375
0.20610687022900764,0.13740458015267176,-0.16793893129770993,1.010009765625,-0.043701171875,0.072265625
0.10687022900763359,0.13740458015267176,-0.17557251908396945,1.01416015625,-0.053955078125,0.067626953125
-0.03816793893129771,0.16030534351145037,-0.16030534351145037,1.0166015625,-0.04296875,0.073974609375
-0.10687022900763359,0.16793893129770993,-0.17557251908396945,1.011474609375,-0.034912109375,0.069091796875
-0.183206106870229,0.15267175572519084,-0.1450381679389313,1.026611328125,-0.041748046875,0.07470703125
-0.1984732824427481,0.16030534351145037,-0.15267175572519084,1.01171875,-0.04248046875,0.077880859375
-0.26717557251908397,0.16030534351145037,-0.16793893129770993,1.015869140625,-0.041015625,0.076904296875
-0.26717557251908397,0.16793893129770993,-0.16030534351145037,1.025390625,-0.046630859375,0.0673828125
-0.2900763358778626,0.17557251908396945,-0.17557251908396945,1.01318359375,-0.04345703125,0.072998046875
-0.29770992366412213,0.15267175572519084,-0.16030534351145037,1.010498046875,-0.045166015625,0.077392578125
-0.24427480916030533,0.17557251908396945,-0.17557251908396945,1.012451171875,-0.040283203125,0.074462890625
-0.22900763358778625,0.15267175572519084,-0.16793893129770993,1.031005859375,-0.0419921875,0.09326171875
-0.17557251908396945,0.19083969465648856,-0.16030534351145037,1.02880859375,-0.06201171875,0.064208984375
-0.17557251908396945,0.16793893129770993,-0.16793893129770993,1.01611328125,-0.03759765625,0.092041015625
-0.1450381679389313,0.17557251908396945,-0.16793893129770993,1.012451171875,-0.0400390625,0.066650390625
-0.24427480916030533,0.16793893129770993,-0.15267175572519084,1.01318359375,-0.0390625,0.05419921875
-0.25190839694656486,0.16030534351145037,-0.16793893129770993,1.029541015625,-0.04541015625,0.070556640625
