-0.19083969465648856,0.16030534351145037,-0.17557251908396945,1.010986328125,-0.037841796875,0.069091796875
-0.21374045801526717,0.15267175572519084,-0.183206106870229,1.015625,-0.041015625,0.075927734375
-0.22900763358778625,0.1450381679389313,-0.17557251908396945,1.017578125,-0.0390625,0.077880859375
-0.2595419847328244,0.15267175572519084,-0.183206106870229,1.01318359375,-0.041015625,0.08154296875
-0.366412213740458,0.16030534351145037,-0.16030534351145037,1.017333984375,-0.039794921875,0.07568359375
-0.5419847328244275,0.183206106870229,-0.17557251908396945,1.0009765625,-0.04296875,0.06982421875
-0.732824427480916,0.16793893129770993,-0.16030534351145037,1.013916015625,-0.041259765625,0.0712890625
-0.9007633587786259,0.17557251908396945,-0.16793893129770993,1.01611328125,-0.043212890625,0.069580078125
-1.0534351145038168,0.1984732824427481,-0.19083969465648856,1.010009765625,-0.033203125,0.065185546875
-1.2213740458015268,0.17557251908396945,-0.16030534351145037,1.012939453125,-0.0390625,0.06689453125
-1.450381679389313,0.183206106870229,-0.16030534351145037,1.009033203125,-0.048583984375,0.07763671875
-1.5801526717557253,0.21374045801526717,-0.183206106870229,1.005126953125,-0.04541015625,0.072265625
-1.702290076335878,0.1984732824427481,-0.183206106870229,1.01904296875,-0.042236328125,0.068115234375
-1.7938931297709924,0.21374045801526717,-0.1450381679389313,1.011474609375,-0.04248046875,0.07861328125
-1.900763358778626,0.21374045801526717,-0.16030534351145037,1.010986328125,-0.046142578125,0.08251953125
-1.9694656488549618,0.20610687022900764,-0.17557251908396945,1.01611328125,-0.046875,0.081298828125
-2.045801526717557,0.25190839694656486,-0.19083969465648856,1.001708984375,-0.049560546875,0.065185546875
-2.0610687022900764,0.22137404580152673,-0.19083969465648856,1.009521484375,-0.046630859375,0.087646484375
-2.1374045801526718,0.20610687022900764,-0.16793893129770993,1.008544921875,-0.044189453125,0.070068359375
-2.1755725190839694,0.20610687022900764,-0.20610687022900764,1.02783203125,-0.03759765625,0.07666015625
-2.1908396946564888,0.20610687022900764,-0.19083969465648856,1.012451171875,-0.04833984375,0.076904296875
-2.198473282442748,0.25190839694656486,-0.16793893129770993,1.009765625,-0.03955078125,0.08642578125
-2.2213740458015265,0.1984732824427481,-0.183206106870229,1.02685546875,-0.034423828125,0.065673828125
-2.183206106870229,0.2366412213740458,-0.16793893129770993,1.01318359375,-0.061767578125,0.080322265625
-2.1908396946564888,0.1984732824427481,-0.16793893129770993,1.00341796875,-0.044189453125,0.080078125
-2.145038167938931,0.20610687022900764,-0.183206106870229,1.012939453125,-0.042724609375,0.085205078125
-2.122137404580153,0.2366412213740458,-0.17557251908396945,1.0302734375,-0.03173828125,0.068603515625
-2.0839694656488548,0.19083969465648856,-0.183206106870229,1.005859375,-0.03271484375,0.089599609375
-2.030534351145038,0.19083969465648856,-0.17557251908396945,1.00244140625,-0.038330078125,0.085693359375
-2.0381679389312977,0.19083969465648856,-0.183206106870229,1.014892578125,-0.044921875,0.082275390625
-2.0,0.183206106870229,-0.16793893129770993,1.001708984375,-0.04638671875,0.080810546875
-1.9465648854961832,0.20610687022900764,-0.17557251908396945,1.015380859375,-0.043701171875,0.082275390625
-1.9083969465648856,0.1984732824427481,-0.1984732824427481,1.011474609375,-0.041259765625,0.08447265625
-1.8702290076335877,0.22900763358778625,-0.15267175572519084,1.002197265625,-0.03369140625,0.0986328125
-1.7786259541984732,0.22900763358778625,-0.1984732824427481,1.028076171875,-0.0595703125,0.096435546875
-1.3587786259541985,0.25190839694656486,-0.19083969465648856,1.03759765625,-0.056396484375,0.03955078125
-1.1984732824427482,0.19083969465648856,-0.183206106870229,1.020263671875,-0.04296875,0.086181640625
-1.1908396946564885,0.11450381679389313,-0.21374045801526717,1.02587890625,-0.036865234375,0.09912109375
0.08396946564885496,1.8854961832061068,-0.183206106870229,0.998779296875,-0.037353515625,0.065673828125
-0.29770992366412213,0.16793893129770993,-0.183206106870229,1.03173828125,-0.0400390625,0.026611328125
-0.22137404580152673,0.11450381679389313,-0.17557251908396945,1.029541015625,-0.03662109375,0.08740234375
-0.20610687022900764,0.16793893129770993,-0.17557251908396945,1.010498046875,-0.04931640625,0.087890625
-0.22900763358778625,0.15267175572519084,-0.16030534351145037,1.012939453125,-0.0419921875,0.072998046875
-0.22900763358778625,0.16030534351145037,-0.16030534351145037,1.001953125,-0.0400390625,0.08203125
-0.21374045801526717,0.15267175572519084,-0.15267175572519084,1.02880859375,-0.0390625,0.081787109375
-0.22137404580152673,0.15267175572519084,-0.183206106870229,1.0146484375,-0.039794921875,0.07421875
-0.21374045801526717,0.16793893129770993,-0.13740458015267176,1.012451171875,-0.043212890625,0.083740234375
-0.21374045801526717,0.16030534351145037,-0.16030534351145037,1.003662109375,-0.03955078125,0.06591796875
-0.21374045801526717,0.16793893129770993,-0.16793893129770993,1.005859375,-0.043212890625,0.081298828125
-0.21374045801526717,0.17557251908396945,-0.17557251908396945,1.019775390625,-0.03759765625,0.07763671875
-0.22900763358778625,0.17557251908396945,-0.17557251908396945,1.014404296875,-0.039306640625,0.08837890625
-0.21374045801526717,0.183206106870229,-0.16793893129770993,1.029541015625,-0.045166015625,0.078369140625
-0.22137404580152673,0.1297709923664122,-0.16030534351145037,1.005615234375,-0.032470703125,0.069091796875
-0.22900763358778625,0.16030534351145037,-0.19083969465648856,1.0087890625,-0.041259765625,0.06884765625
-0.22137404580152673,0.16793893129770993,-0.1450381679389313,1.009033203125,-0.03759765625,0.07373046875
-0.22900763358778625,0.1450381679389313,-0.1984732824427481,1.017333984375,-0.04638671875,0.087646484375
-0.22137404580152673,0.1450381679389313,-0.17557251908396945,1.00634765625,-0.0439453125,0.070068359375
-0.22900763358778625,0.183206106870229,-0.15267175572519084,1.01416015625,-0.03515625,0.076171875
-0.1984732824427481,0.183206106870229,-0.1450381679389313,1.014892578125,-0.0361328125,0.0654296875
