-0.22137404580152673,0.15267175572519084,-0.16793893129770993,1.012451171875,-0.040283203125,0.080078125
-0.25190839694656486,0.16030534351145037,-0.15267175572519084,1.003173828125,-0.043701171875,0.074462890625
-0.3282442748091603,0.1450381679389313,-0.16030534351145037,1.010498046875,-0.04248046875,0.092529296875
-0.5267175572519084,0.16793893129770993,-0.16030534351145037,1.015625,-0.03857421875,0.067626953125
-0.7633587786259542,0.17557251908396945,-0.17557251908396945,1.014404296875,-0.037841796875,0.07275390625
-1.0381679389312977,0.21374045801526717,-0.15267175572519084,1.0107421875,-0.0419921875,0.065185546875
-1.297709923664122,0.1984732824427481,-0.16793893129770993,1.01513671875,-0.041259765625,0.075927734375
-1.4809160305343512,0.20610687022900764,-0.15267175572519084,1.01953125,-0.045654296875,0.0625
-1.7404580152671756,0.21374045801526717,-0.17557251908396945,1.02099609375,-0.03173828125,0.072021484375
-1.9236641221374047,0.22137404580152673,-0.16793893129770993,1.014404296875,-0.046142578125,0.072998046875
-2.099236641221374,0.20610687022900764,-0.17557251908396945,1.01171875,-0.03857421875,0.0654296875
-2.213740458015267,0.22900763358778625,-0.183206106870229,1.016845703125,-0.036376953125,0.072265625
-2.3206106870229006,0.21374045801526717,-0.22900763358778625,1.006103515625,-0.043212890625,0.082763671875
-2.351145038167939,0.22900763358778625,-0.1984732824427481,1.01416015625,-0.035400390625,0.067626953125
-2.404580152671756,0.22900763358778625,-0.183206106870229,1.0166015625,-0.048583984375,0.078125
-2.435114503816794,0.21374045801526717,-0.183206106870229,1.0146484375,-0.042724609375,0.0791015625
-2.427480916030534,0.22137404580152673,-0.17557251908396945,1.012939453125,-0.04736328125,0.08349609375
-2.435114503816794,0.20610687022900764,-0.19083969465648856,1.01513671875,-0.043701171875,0.08935546875
-2.366412213740458,0.22900763358778625,-0.20610687022900764,1.012451171875,-0.047607421875,0.085205078125
-2.366412213740458,0.22900763358778625,-0.19083969465648856,1.01123046875,-0.03955078125,0.08837890625
-2.312977099236641,0.21374045801526717,-0.19083969465648856,1.006591796875,-0.058349609375,0.0849609375
-2.267175572519084,0.1984732824427481,-0.183206106870229,1.00927734375,-0.061767578125,0.08203125
-2.213740458015267,0.22137404580152673,-0.20610687022900764,1.00146484375,-0.040283203125,0.07421875
-2.1297709923664123,0.20610687022900764,-0.1984732824427481,1.000732421875,-0.0625,0.090576171875
-2.0916030534351147,0.20610687022900764,-0.16793893129770993,1.0146484375,-0.046142578125,0.08642578125
-2.068702290076336,0.21374045801526717,-0.17557251908396945,1.018310546875,-0.03271484375,0.080078125
-2.030534351145038,0.21374045801526717,-0.16793893129770993,1.02978515625,-0.044921875,0.078857421875
-1.9923664122137406,0.22900763358778625,-0.17557251908396945,1.011474609375,-0.042724609375,0.091064453125
-0.007633587786259542,0.21374045801526717,-0.1984732824427481,1.016845703125,-0.042236328125,0.091064453125
-1.8549618320610688,0.22137404580152673,-0.19083969465648856,1.030029296875,-0.04248046875,0.092529296875
-1.4274809160305344,0.1984732824427481,-0.19083969465648856,1.00244140625,-0.057861328125,0.10986328125
-0.8396946564885496,0.16793893129770993,-0.1984732824427481,0.99267578125,-0.03955078125,0.1328125
-0.8778625954198473,0.16793893129770993,-0.16793893129770993,1.009521484375,-0.041015625,0.108642578125
-0.9694656488549618,0.183206106870229,-0.183206106870229,1.015380859375,-0.0419921875,0.0927734375
-0.9007633587786259,0.3053435114503817,-0.15267175572519084,1.02490234375,-0.036865234375,0.11572265625
0.061068702290076333,0.22900763358778625,-0.17557251908396945,1.009765625,-0.034912109375,0.122802734375
-0.3053435114503817,0.22137404580152673,-0.16793893129770993,1.002197265625,-0.039306640625,0.080078125
-0.22900763358778625,0.15267175572519084,-0.16793893129770993,1.031005859375,-0.044921875,0.08154296875
-0.2366412213740458,0.15267175572519084,-0.16030534351145037,1.027587890625,-0.03759765625,0.089599609375
-0.2366412213740458,0.16030534351145037,-0.16793893129770993,1.0146484375,-0.040771484375,0.083251953125
-0.22137404580152673,0.16030534351145037,-0.16030534351145037,1.02978515625,-0.043212890625,0.078369140625
-0.22137404580152673,0.16030534351145037,-0.15267175572519084,1.029296875,-0.040771484375,0.10693359375
-0.21374045801526717,0.16793893129770993,-0.16030534351145037,1.01025390625,-0.04052734375,0.0859375
-0.2366412213740458,0.1450381679389313,-0.16793893129770993,1.026611328125,-0.045166015625,0.099609375
-0.2366412213740458,0.16793893129770993,-0.16793893129770993,1.013671875,-0.042236328125,0.0810546875
-0.22137404580152673,0.16030534351145037,-0.16793893129770993,1.01806640625,-0.033935546875,0.08349609375
-0.24427480916030533,0.16793893129770993,-0.183206106870229,1.020751953125,-0.041259765625,0.066162109375
-0.21374045801526717,0.16030534351145037,-0.16030534351145037,1.027587890625,-0.04248046875,0.080322265625
-0.21374045801526717,0.15267175572519084,-0.17557251908396945,1.0107421875,-0.0419921875,0.081787109375
-0.24427480916030533,0.13740458015267176,-0.183206106870229,1.00341796875,-0.036376953125,0.067626953125
-0.2366412213740458,0.17557251908396945,-0.15267175572519084,1.01513671875,-0.038330078125,0.0712890625
-0.22137404580152673,0.16030534351145037,-0.1450381679389313,1.009765625,-0.033203125,0.079833984375
-0.22137404580152673,0.15267175572519084,-0.183206106870229,1.026611328125,-0.037353515625,0.086181640625
-0.22900763358778625,0.13740458015267176,-0.16030534351145037,1.01025390625,-0.04052734375,0.082763671875
-0.21374045801526717,0.15267175572519084,-0.16030534351145037,1.013916015625,-0.031494140625,0.068115234375
