-0.5114503816793893,0.19083969465648856,-0.15267175572519084,1.01904296875,-0.043212890625,0.111572265625
-0.6793893129770993,0.16793893129770993,-0.20610687022900764,1.01416015625,-0.042236328125,0.10400390625
-0.8854961832061069,0.19083969465648856,-0.1984732824427481,1.016357421875,-0.04736328125,0.107177734375
-1.1374045801526718,0.20610687022900764,-0.20610687022900764,1.0185546875,-0.042724609375,0.078857421875
-1.3893129770992367,0.1984732824427481,-0.22137404580152673,1.01123046875,-0.046875,0.095703125
-1.618320610687023,0.1984732824427481,-0.22137404580152673,1.01171875,-0.051513671875,0.095947265625
-1.816793893129771,0.20610687022900764,-0.2366412213740458,1.0166015625,-0.04736328125,0.1005859375
-2.030534351145038,0.22137404580152673,-0.2595419847328244,1.029296875,-0.047607421875,0.099365234375
-2.2213740458015265,0.2366412213740458,-0.22137404580152673,1.014892578125,-0.0390625,0.106201171875
-2.381679389312977,0.22900763358778625,-0.25190839694656486,1.030029296875,-0.062255859375,0.099609375
-2.5267175572519083,0.22900763358778625,-0.2595419847328244,1.008544921875,-0.048583984375,0.109375
-2.66412213740458,0.22137404580152673,-0.2366412213740458,1.013916015625,-0.048828125,0.112548828125
-2.7404580152671754,0.22900763358778625,-0.2595419847328244,1.011474609375,-0.050537109375,0.11083984375
-2.8244274809160306,0.24427480916030533,-0.2748091603053435,1.012451171875,-0.054931640625,0.122314453125
-2.83206106870229,0.24427480916030533,-0.2824427480916031,1.01171875,-0.04931640625,0.110595703125
-2.816793893129771,0.2366412213740458,-0.2595419847328244,1.017333984375,-0.038818359375,0.113525390625
-2.7786259541984735,0.24427480916030533,-0.2595419847328244,1.012451171875,-0.05322265625,0.096923828125
-2.7938931297709924,0.24427480916030533,-0.2595419847328244,1.001220703125,-0.047607421875,0.11669921875
-2.7251908396946565,0.22137404580152673,-0.25190839694656486,1.01708984375,-0.0625,0.119384765625
-2.687022900763359,0.2366412213740458,-0.2900763358778626,1.028076171875,-0.044921875,0.123779296875
-2.648854961832061,0.2595419847328244,-0.26717557251908397,1.00830078125,-0.034912109375,0.111572265625
-2.5877862595419847,0.22137404580152673,-0.24427480916030533,1.000244140625,-0.05029296875,0.113037109375
-2.549618320610687,0.2366412213740458,-0.26717557251908397,1.013671875,-0.04931640625,0.11279296875
-2.49618320610687,0.21374045801526717,-0.2595419847328244,1.016357421875,-0.060546875,0.116943359375
-2.4656488549618323,0.2366412213740458,-0.2595419847328244,1.029541015625,-0.05078125,0.139892578125
-2.435114503816794,0.22900763358778625,-0.24427480916030533,1.028564453125,-0.050048828125,0.121826171875
-2.427480916030534,0.20610687022900764,-0.24427480916030533,1.009521484375,-0.060546875,0.10693359375
-2.3587786259541983,0.2366412213740458,-0.2595419847328244,1.01123046875,-0.03271484375,0.119140625
-2.312977099236641,0.22900763358778625,-0.2595419847328244,1.02685546875,-0.05859375,0.119140625
-2.267175572519084,0.2366412213740458,-0.2595419847328244,1.030029296875,-0.049560546875,0.121337890625
-2.1908396946564888,0.21374045801526717,-0.2366412213740458,1.013671875,-0.05029296875,0.122802734375
-2.1603053435114505,0.2366412213740458,-0.25190839694656486,1.01171875,-0.041748046875,0.11669921875
-2.213740458015267,0.24427480916030533,-0.2595419847328244,1.006591796875,-0.0458984375,0.11376953125
-2.1908396946564888,0.21374045801526717,-0.24427480916030533,1.009033203125,-0.0341796875,0.12109375
-1.984732824427481,0.21374045801526717,-0.2366412213740458,1.01025390625,-0.047607421875,0.136962890625
-1.3893129770992367,0.21374045801526717,-0.1984732824427481,1.0068359375,-0.044677734375,0.16162109375
-0.8549618320610687,0.17557251908396945,-0.16793893129770993,1.024169921875,-0.036865234375,0.06396484375
-1.0763358778625953,0.19083969465648856,-0.19083969465648856,1.011962890625,-0.041015625,0.06689453125
-1.0916030534351144,0.1984732824427481,-0.1984732824427481,1.000244140625,-0.031982421875,0.130615234375
-1.9541984732824427,-1.816793893129771,-0.15267175572519084,0.982421875,-0.038818359375,0.322509765625
-0.2366412213740458,0.1450381679389313,-0.15267175572519084,1.02392578125,-0.0556640625,0.041259765625
-0.22900763358778625,0.15267175572519084,-0.15267175572519084,1.0087890625,-0.040283203125,0.150146484375
-0.22137404580152673,0.183206106870229,-0.17557251908396945,1.00048828125,-0.037841796875,0.107177734375
-0.21374045801526717,0.183206106870229,-0.183206106870229,1.00830078125,-0.042724609375,0.11328125
-0.22137404580152673,0.15267175572519084,-0.17557251908396945,1.013916015625,-0.044189453125,0.110107421875
-0.22900763358778625,0.16030534351145037,-0.16793893129770993,1.0107421875,-0.044921875,0.111083984375
-0.22900763358778625,0.15267175572519084,-0.16793893129770993,1.02978515625,-0.044189453125,0.121337890625
-0.22137404580152673,0.16793893129770993,-0.1984732824427481,1.013427734375,-0.041259765625,0.1240234375
-0.22900763358778625,0.15267175572519084,-0.16793893129770993,1.010498046875,-0.04248046875,0.1123046875
-0.22900763358778625,0.15267175572519084,-0.16030534351145037,1.009521484375,-0.046142578125,0.111328125
-0.22137404580152673,0.16793893129770993,-0.15267175572519084,1.016357421875,-0.04541015625,0.1142578125
-0.24427480916030533,0.16793893129770993,-0.16030534351145037,1.00146484375,-0.04541015625,0.11279296875
-0.21374045801526717,0.16793893129770993,-0.1450381679389313,1.003173828125,-0.043701171875,0.12060546875
-0.22900763358778625,0.15267175572519084,-0.1450381679389313,1.0146484375,-0.0439453125,0.124755859375
-0.22900763358778625,0.19083969465648856,-0.16793893129770993,1.01123046875,-0.03369140625,0.1162109375
-0.22900763358778625,0.15267175572519084,-0.15267175572519084,1.02294921875,-0.045166015625,0.113525390625
-0.21374045801526717,0.16030534351145037,-0.16030534351145037,1.0087890625,-0.044921875,0.1142578125
-0.22900763358778625,0.16030534351145037,-0.183206106870229,1.026611328125,-0.04296875,0.116455078125
-0.2366412213740458,0.15267175572519084,-0.19083969465648856,1.0048828125,-0.0400390625,0.11181640625
