-0.22900763358778625,0.1450381679389313,-0.15267175572519084,1.0146484375,-0.042236328125,0.075927734375
-0.22137404580152673,0.13740458015267176,-0.16793893129770993,1.01318359375,-0.0458984375,0.08447265625
-0.26717557251908397,0.15267175572519084,-0.17557251908396945,1.013671875,-0.042236328125,0.072509765625
-0.3816793893129771,0.16030534351145037,-0.17557251908396945,1.029541015625,-0.042236328125,0.06591796875
-0.5877862595419847,0.16030534351145037,-0.17557251908396945,1.03076171875,-0.04443359375,0.055419921875
-0.8015267175572519,0.16793893129770993,-0.16793893129770993,1.019775390625,-0.04296875,0.05322265625
-1.0076335877862594,0.16793893129770993,-0.16030534351145037,1.0126953125,-0.041748046875,0.04248046875
-1.2290076335877862,0.183206106870229,-0.15267175572519084,1.013671875,-0.041748046875,0.065185546875
-1.366412213740458,0.17557251908396945,-0.16030534351145037,1.00927734375,-0.04638671875,0.059326171875
-1.5114503816793894,0.183206106870229,-0.17557251908396945,1.021484375,-0.044677734375,0.0625
-1.6259541984732824,0.17557251908396945,-0.16793893129770993,1.017333984375,-0.044921875,0.068115234375
-1.7404580152671756,0.20610687022900764,-0.183206106870229,1.01025390625,-0.0615234375,0.07763671875
-1.786259541984733,0.20610687022900764,-0.183206106870229,1.020751953125,-0.048583984375,0.073486328125
-1.8244274809160306,0.183206106870229,-0.1450381679389313,1.014404296875,-0.042724609375,0.071533203125
-1.8778625954198473,0.21374045801526717,-0.16793893129770993,1.010498046875,-0.049560546875,0.079345703125
-1.8549618320610688,0.22900763358778625,-0.16793893129770993,1.01416015625,-0.045166015625,0.086181640625
-1.8702290076335877,0.1984732824427481,-0.16793893129770993,1.013671875,-0.047607421875,0.085205078125
-1.8549618320610688,0.20610687022900764,-0.15267175572519084,1.0166015625,-0.05810546875,0.0634765625
-1.7938931297709924,0.19083969465648856,-0.16030534351145037,1.01806640625,-0.04638671875,0.07421875
-1.748091603053435,0.20610687022900764,-0.17557251908396945,1.0087890625,-0.04638671875,0.070068359375
-1.6564885496183206,0.19083969465648856,-0.16793893129770993,1.0302734375,-0.042724609375,0.093505859375
-1.618320610687023,0.16793893129770993,-0.17557251908396945,1.017333984375,-0.04150390625,0.078369140625
-1.5572519083969465,0.20610687022900764,-0.16793893129770993,1.011474609375,-0.0390625,0.06494140625
-1.4885496183206106,0.1984732824427481,-0.15267175572519084,1.00244140625,-0.040771484375,0.080078125
-1.3435114503816794,0.1984732824427481,-0.16793893129770993,1.013916015625,-0.042724609375,0.095458984375
-1.0458015267175573,0.1984732824427481,-0.16793893129770993,1.0302734375,-0.04541015625,0.133544921875
-0.9847328244274809,0.17557251908396945,-0.15267175572519084,1.0029296875,-0.040283203125,0.05517578125
-1.0076335877862594,0.183206106870229,-0.17557251908396945,1.020263671875,-0.038330078125,0.0888671875
-0.20610687022900764,0.0,-0.16030534351145037,1.053955078125,-0.109619140625,-0.448974609375
-0.2595419847328244,0.22900763358778625,-0.16793893129770993,1.03759765625,-0.06787109375,0.066162109375
-0.15267175572519084,0.1450381679389313,-0.17557251908396945,0.98779296875,-0.03125,0.078125
-0.22900763358778625,0.16030534351145037,-0.16793893129770993,1.029052734375,-0.052490234375,0.092529296875
-0.1984732824427481,0.16793893129770993,-0.1450381679389313,1.01416015625,-0.038818359375,0.0673828125
-0.22900763358778625,0.16030534351145037,-0.17557251908396945,1.016845703125,-0.043701171875,0.067138671875
-0.22900763358778625,0.183206106870229,-0.1450381679389313,1.02587890625,-0.037353515625,0.090576171875
-0.2366412213740458,0.16793893129770993,-0.183206106870229,1.0146484375,-0.041748046875,0.064453125
-0.22137404580152673,0.15267175572519084,-0.15267175572519084,1.018310546875,-0.038818359375,0.091064453125
-0.22137404580152673,0.16030534351145037,-0.16030534351145037,1.015380859375,-0.042236328125,0.080078125
-0.22900763358778625,0.16793893129770993,-0.1297709923664122,1.013916015625,-0.04052734375,0.07421875
-0.20610687022900764,0.16030534351145037,-0.1450381679389313,1.01513671875,-0.03857421875,0.077392578125
-0.22137404580152673,0.17557251908396945,-0.16030534351145037,1.0,-0.038330078125,0.091552734375
-0.22900763358778625,0.16030534351145037,-0.183206106870229,1.02685546875,-0.039794921875,0.06787109375
-0.22137404580152673,0.1450381679389313,-0.19083969465648856,1.0048828125,-0.03955078125,0.06396484375
-0.22137404580152673,0.1450381679389313,-0.1450381679389313,1.019775390625,-0.043212890625,0.091552734375
-0.1984732824427481,0.15267175572519084,-0.17557251908396945,1.019287109375,-0.044189453125,0.091796875
-0.22900763358778625,0.1450381679389313,-0.16030534351145037,1.006103515625,-0.04150390625,0.0654296875
-0.22900763358778625,0.16030534351145037,-0.13740458015267176,1.028564453125,-0.033447265625,0.071533203125
-0.21374045801526717,0.15267175572519084,-0.16793893129770993,1.011962890625,-0.04443359375,0.0703125
