-0.24427480916030533,0.16030534351145037,-0.17557251908396945,1.029541015625,-0.041015625,0.117431640625
-0.20610687022900764,0.16793893129770993,-0.16030534351145037,1.009765625,-0.044189453125,0.114013671875
-0.25190839694656486,0.13740458015267176,-0.1297709923664122,1.015625,-0.033447265625,0.109375
-0.42748091603053434,0.19083969465648856,-0.183206106870229,1.01318359375,-0.038818359375,0.09521484375
-0.816793893129771,0.1984732824427481,-0.17557251908396945,1.019775390625,-0.041015625,0.0810546875
-1.3511450381679388,0.19083969465648856,-0.1984732824427481,1.0,-0.0439453125,0.08642578125
-1.8778625954198473,0.20610687022900764,-0.22137404580152673,1.028564453125,-0.0439453125,0.079345703125
-2.427480916030534,0.22137404580152673,-0.24427480916030533,1.01318359375,-0.050537109375,0.085693359375
-2.8702290076335877,0.25190839694656486,-0.2900763358778626,1.01171875,-0.052978515625,0.09228515625
-3.2061068702290076,0.25190839694656486,-0.29770992366412213,1.0068359375,-0.05126953125,0.09765625
-3.50381679389313,0.26717557251908397,-0.2824427480916031,1.013916015625,-0.053466796875,0.096435546875
-3.732824427480916,0.25190839694656486,-0.31297709923664124,1.0146484375,-0.050537109375,0.10205078125
-3.8625954198473282,0.2900763358778626,-0.33587786259541985,1.013916015625,-0.0537109375,0.109130859375
-3.877862595419847,0.2748091603053435,-0.32061068702290074,1.007080078125,-0.057861328125,0.124755859375
-3.8244274809160306,0.26717557251908397,-0.31297709923664124,1.01123046875,-0.052734375,0.11572265625
-3.8625954198473282,0.2748091603053435,-0.31297709923664124,1.011962890625,-0.055419921875,0.11376953125
-3.9083969465648853,0.2595419847328244,-0.31297709923664124,1.013916015625,-0.0576171875,0.115966796875
-3.946564885496183,0.2824427480916031,-0.32061068702290074,1.027587890625,-0.057373046875,0.12060546875
-3.969465648854962,0.2824427480916031,-0.31297709923664124,1.01220703125,-0.054443359375,0.109130859375
-4.022900763358779,0.2824427480916031,-0.31297709923664124,1.01171875,-0.057373046875,0.1240234375
-4.0534351145038165,0.2900763358778626,-0.32061068702290074,1.01318359375,-0.057373046875,0.114990234375
-4.0458015267175576,0.25190839694656486,-0.3282442748091603,1.01416015625,-0.05712890625,0.117919921875
-3.9618320610687023,0.2748091603053435,-0.31297709923664124,1.002197265625,-0.055908203125,0.140380859375
-3.854961832061069,0.26717557251908397,-0.31297709923664124,1.007568359375,-0.05810546875,0.126708984375
-3.763358778625954,0.2595419847328244,-0.3435114503816794,1.02734375,-0.0517578125,0.11376953125
-3.6946564885496183,0.2748091603053435,-0.3053435114503817,1.010498046875,-0.05615234375,0.124267578125
-3.6564885496183206,0.25190839694656486,-0.29770992366412213,1.010009765625,-0.0517578125,0.118408203125
-3.5801526717557253,0.2595419847328244,-0.31297709923664124,1.027099609375,-0.05419921875,0.118896484375
-3.5343511450381677,0.2595419847328244,-0.2748091603053435,1.011962890625,-0.05224609375,0.124267578125
-3.3969465648854964,0.25190839694656486,-0.31297709923664124,1.004638671875,-0.050048828125,0.119384765625
-3.3053435114503817,0.2595419847328244,-0.2824427480916031,1.0146484375,-0.050537109375,0.120361328125
-3.2061068702290076,0.25190839694656486,-0.2900763358778626,1.014892578125,-0.052734375,0.12255859375
-3.122137404580153,0.24427480916030533,-0.2824427480916031,1.007080078125,-0.048583984375,0.11767578125
-3.0,0.2366412213740458,-0.2748091603053435,1.011474609375,-0.032470703125,0.11669921875
-2.8244274809160306,0.24427480916030533,-0.2748091603053435,1.0087890625,-0.061279296875,0.122802734375
-2.595419847328244,0.22137404580152673,-0.2595419847328244,1.0263671875,-0.040283203125,0.129638671875
-1.8931297709923665,0.1984732824427481,-0.22137404580152673,1.01171875,-0.044189453125,0.185791015625
-0.916030534351145,0.1984732824427481,-0.19083969465648856,1.0283203125,-0.042724609375,0.1171875
-0.9312977099236641,0.21374045801526717,-0.19083969465648856,1.002197265625,-0.032470703125,0.070068359375
-1.0,0.17557251908396945,-0.21374045801526717,1.013916015625,-0.033203125,0.119384765625
-0.22900763358778625,1.6564885496183206,-0.11450381679389313,1.087158203125,-0.123046875,-0.08056640625
-0.2824427480916031,0.29770992366412213,-0.1984732824427481,1.028076171875,-0.04248046875,0.099853515625
-0.19083969465648856,0.13740458015267176,-0.15267175572519084,1.013671875,-0.0419921875,0.0947265625
-0.22137404580152673,0.16793893129770993,-0.17557251908396945,1.012939453125,-0.031494140625,0.122802734375
-0.21374045801526717,0.16793893129770993,-0.15267175572519084,1.01904296875,-0.046630859375,0.11669921875
-0.22900763358778625,0.183206106870229,-0.13740458015267176,1.0283203125,-0.04345703125,0.115966796875
-0.24427480916030533,0.1450381679389313,-0.16793893129770993,1.02734375,-0.046142578125,0.0986328125
-0.21374045801526717,0.16793893129770993,-0.16793893129770993,1.01513671875,-0.040771484375,0.1103515625
-0.2366412213740458,0.15267175572519084,-0.16030534351145037,1.026123046875,-0.044921875,0.12109375
-0.22137404580152673,0.17557251908396945,-0.183206106870229,1.0146484375,-0.044189453125,0.116943359375
-0.21374045801526717,0.16030534351145037,-0.15267175572519084,1.019775390625,-0.039306640625,0.112548828125
-0.24427480916030533,0.1450381679389313,-0.17557251908396945,1.01318359375,-0.039306640625,0.115478515625
-0.21374045801526717,0.1450381679389313,-0.16793893129770993,1.0146484375,-0.04833984375,0.11181640625
